2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 1362, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 3916, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 3658, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 4344, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 2007, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 493, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 722, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 1960, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 3430, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 3171, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 1574, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:36 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 36ms.
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 4365, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 4865, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 4000, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 1513, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 4028, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:36 INFO  Path:147 - Loď SmallTransportShip{id: 4420, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 3901, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 2277, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 1634, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:37 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 38ms.
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 4236, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 3939, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 4637, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 1722, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 596, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 1825, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 1945, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 821, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 2396, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 486, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 2733, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 4040, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 108, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 2019, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 1092, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 855, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 4087, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 1802, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 4695, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:37 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 34ms.
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 4794, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 3864, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 2512, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 870, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 4842, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 4854, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 182, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 4010, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 4914, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 1119, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 1776, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 3871, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 4710, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 1971, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:37 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 34ms.
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 1091, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 1324, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 4081, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 2193, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 728, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 227, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 1149, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 72, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 81, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 923, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:37 INFO  Path:147 - Loď SmallTransportShip{id: 2262, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 2265, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 3777, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 2274, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 189, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:38 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 36ms.
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 1123, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 2408, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 3046, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 1896, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 4149, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 3914, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 3659, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 1322, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:38 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 43ms.
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 2805, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 2892, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 4174, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 1038, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 3847, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 4339, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:38 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 36ms.
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 335, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 4910, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 439, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 3917, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 4638, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 3107, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 2448, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 543, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 4124, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 4627, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:38 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 34ms.
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 1472, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 3083, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 2808, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:38 INFO  Path:147 - Loď SmallTransportShip{id: 162, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:39 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 34ms.
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 763, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 1011, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 2803, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 1606, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 1581, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 3318, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 4923, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 1181, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 3484, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 4616, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 4143, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:39 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 34ms.
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 1158, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 3360, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 3446, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 1700, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 3757, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 762, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 269, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 1772, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 3435, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 4235, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 3184, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 1912, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 4289, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 3135, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:39 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 39ms.
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 2211, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 858, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 3888, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 3829, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 3434, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 1824, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:39 INFO  Path:147 - Loď SmallTransportShip{id: 4574, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:40 INFO  Path:147 - Loď SmallTransportShip{id: 267, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:40 INFO  Path:147 - Loď SmallTransportShip{id: 510, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:40 INFO  Path:147 - Loď SmallTransportShip{id: 3694, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:40 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:40 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 32ms.
